23.4,0.0,0.2318840579710145
23.7,0.0,0.21739130434782608
24.0,0.0,0.2028985507246377
24.3,0.0,0.2028985507246377
24.6,0.0,0.18840579710144928
24.9,0.0,0.17391304347826086
25.2,0.0,0.17391304347826086
25.5,0.0,0.17391304347826086
25.8,0.0,0.18840579710144928
26.1,0.0,0.18840579710144928
26.4,0.0,0.18840579710144928
26.7,0.0,0.2028985507246377
27.0,0.0,0.21739130434782608
27.3,0.0,0.21739130434782608
27.6,0.0,0.2318840579710145
27.9,0.0,0.2463768115942029
28.2,0.0,0.2753623188405797
28.5,0.0,0.2898550724637681
28.8,0.0,0.3188405797101449
29.1,0.0,0.3333333333333333
29.4,0.0,0.34782608695652173
29.7,0.0,0.37681159420289856
0.0,0.3,0.5507246376811594
0.3,0.3,0.5072463768115942
0.6,0.3,0.4782608695652174
0.9,0.3,0.4492753623188406
1.2,0.3,0.42028985507246375
1.5,0.3,0.42028985507246375
1.8,0.3,0.37681159420289856
2.1,0.3,0.34782608695652173
2.4,0.3,0.3188405797101449
2.7,0.3,0.2898550724637681
3.0,0.3,0.2753623188405797
3.3,0.3,0.2463768115942029
3.6,0.3,0.21739130434782608
3.9,0.3,0.2028985507246377
4.2,0.3,0.17391304347826086
4.5,0.3,0.14492753623188406
4.8,0.3,0.13043478260869565
5.1,0.3,0.11594202898550725
5.4,0.3,0.10144927536231885
5.7,0.3,0.08695652173913043
6.0,0.3,0.07246376811594203
6.3,0.3,0.057971014492753624
6.6,0.3,0.057971014492753624
6.9,0.3,0.043478260869565216
7.2,0.3,0.043478260869565216
7.5,0.3,0.043478260869565216
7.8,0.3,0.057971014492753624
8.1,0.3,0.057971014492753624
8.4,0.3,0.07246376811594203
8.7,0.3,0.08695652173913043
9.0,0.3,0.11594202898550725
9.3,0.3,0.14492753623188406
9.6,0.3,0.17391304347826086
9.9,0.3,0.2028985507246377
10.2,0.3,0.2318840579710145
10.5,0.3,0.2753623188405797
10.8,0.3,0.3188405797101449
11.1,0.3,0.37681159420289856
11.4,0.3,0.43478260869565216
11.7,0.3,0.4927536231884058
12.0,0.3,0.5217391304347826
12.3,0.3,0.5507246376811594
12.6,0.3,0.5797101449275363
12.9,0.3,0.6231884057971014
13.2,0.3,0.6376811594202898
13.5,0.3,0.6231884057971014
13.8,0.3,0.6376811594202898
14.1,0.3,0.6521739130434783
14.4,0.3,0.6666666666666666
14.7,0.3,0.6956521739130435
15.0,0.3,0.7101449275362319
15.3,0.3,0.7391304347826086
15.6,0.3,0.7536231884057971
15.9,0.3,0.782608695652174
16.2,0.3,0.782608695652174
16.5,0.3,0.782608695652174
16.8,0.3,0.7536231884057971
17.1,0.3,0.7391304347826086
17.4,0.3,0.7391304347826086
17.7,0.3,0.7536231884057971
18.0,0.3,0.7391304347826086
18.3,0.3,0.7101449275362319
18.6,0.3,0.6666666666666666
18.9,0.3,0.6231884057971014
19.2,0.3,0.5797101449275363
19.5,0.3,0.5507246376811594
19.8,0.3,0.5217391304347826
20.1,0.3,0.4782608695652174
20.4,0.3,0.4492753623188406
20.7,0.3,0.42028985507246375
21.0,0.3,0.4057971014492754
21.3,0.3,0.37681159420289856
21.6,0.3,0.36231884057971014
21.9,0.3,0.36231884057971014
22.2,0.3,0.34782608695652173
22.5,0.3,0.30434782608695654
22.8,0.3,0.2608695652173913
23.1,0.3,0.2608695652173913
23.4,0.3,0.2463768115942029
23.7,0.3,0.2318840579710145
24.0,0.3,0.21739130434782608
24.3,0.3,0.2028985507246377
24.6,0.3,0.18840579710144928
24.9,0.3,0.18840579710144928
25.2,0.3,0.18840579710144928
25.5,0.3,0.18840579710144928
25.8,0.3,0.18840579710144928
26.1,0.3,0.2028985507246377
26.4,0.3,0.2028985507246377
26.7,0.3,0.21739130434782608
27.0,0.3,0.2318840579710145
27.3,0.3,0.2318840579710145
27.6,0.3,0.2463768115942029
27.9,0.3,0.2608695652173913
28.2,0.3,0.2898550724637681
28.5,0.3,0.30434782608695654
28.8,0.3,0.3333333333333333
29.1,0.3,0.36231884057971014
29.4,0.3,0.37681159420289856
29.7,0.3,0.391304347826087
0.0,0.6,0.5652173913043478
0.3,0.6,0.5217391304347826
0.6,0.6,0.4927536231884058
0.9,0.6,0.4782608695652174
1.2,0.6,0.463768115942029
1.5,0.6,0.43478260869565216
1.8,0.6,0.391304347826087
2.1,0.6,0.36231884057971014
2.4,0.6,0.3333333333333333
2.7,0.6,0.30434782608695654
3.0,0.6,0.2898550724637681
3.3,0.6,0.2608695652173913
3.6,0.6,0.2318840579710145
3.9,0.6,0.2028985507246377
4.2,0.6,0.18840579710144928
4.5,0.6,0.15942028985507245
4.8,0.6,0.14492753623188406
5.1,0.6,0.11594202898550725
5.4,0.6,0.10144927536231885
5.7,0.6,0.08695652173913043
6.0,0.6,0.07246376811594203
6.3,0.6,0.057971014492753624
6.6,0.6,0.057971014492753624
6.9,0.6,0.057971014492753624
7.2,0.6,0.043478260869565216
7.5,0.6,0.057971014492753624
7.8,0.6,0.057971014492753624
8.1,0.6,0.07246376811594203
8.4,0.6,0.08695652173913043
8.7,0.6,0.08695652173913043
9.0,0.6,0.11594202898550725
9.3,0.6,0.13043478260869565
9.6,0.6,0.15942028985507245
9.9,0.6,0.18840579710144928
10.2,0.6,0.21739130434782608
10.5,0.6,0.2608695652173913
10.8,0.6,0.3188405797101449
11.1,0.6,0.37681159420289856
11.4,0.6,0.42028985507246375
11.7,0.6,0.463768115942029
12.0,0.6,0.4927536231884058
12.3,0.6,0.5217391304347826
12.6,0.6,0.5507246376811594
12.9,0.6,0.5797101449275363
13.2,0.6,0.5942028985507246
13.5,0.6,0.5942028985507246
13.8,0.6,0.6086956521739131
14.1,0.6,0.6231884057971014
14.4,0.6,0.6376811594202898
14.7,0.6,0.6666666666666666
15.0,0.6,0.6811594202898551
15.3,0.6,0.7101449275362319
15.6,0.6,0.7246376811594203
15.9,0.6,0.7536231884057971
16.2,0.6,0.7681159420289855
16.5,0.6,0.7536231884057971
16.8,0.6,0.7536231884057971
17.1,0.6,0.7391304347826086
17.4,0.6,0.7246376811594203
17.7,0.6,0.7391304347826086
18.0,0.6,0.7246376811594203
18.3,0.6,0.6956521739130435
18.6,0.6,0.6521739130434783
18.9,0.6,0.6231884057971014
19.2,0.6,0.5652173913043478
19.5,0.6,0.5362318840579711
19.8,0.6,0.5072463768115942
20.1,0.6,0.4782608695652174
20.4,0.6,0.4492753623188406
20.7,0.6,0.42028985507246375
21.0,0.6,0.4057971014492754
21.3,0.6,0.37681159420289856
21.6,0.6,0.34782608695652173
21.9,0.6,0.34782608695652173
22.2,0.6,0.3333333333333333
22.5,0.6,0.30434782608695654
22.8,0.6,0.2753623188405797
23.1,0.6,0.2608695652173913
23.4,0.6,0.2463768115942029
23.7,0.6,0.2318840579710145
24.0,0.6,0.21739130434782608
24.3,0.6,0.21739130434782608
24.6,0.6,0.2028985507246377
24.9,0.6,0.2028985507246377
25.2,0.6,0.2028985507246377
25.5,0.6,0.2028985507246377
25.8,0.6,0.2028985507246377
26.1,0.6,0.21739130434782608
26.4,0.6,0.21739130434782608
26.7,0.6,0.2318840579710145
27.0,0.6,0.2463768115942029
27.3,0.6,0.2608695652173913
27.6,0.6,0.2608695652173913
27.9,0.6,0.2753623188405797
28.2,0.6,0.2898550724637681
28.5,0.6,0.3188405797101449
28.8,0.6,0.36231884057971014
29.1,0.6,0.391304347826087
29.4,0.6,0.4057971014492754
29.7,0.6,0.43478260869565216
0.0,0.9,0.5797101449275363
0.3,0.9,0.5507246376811594
0.6,0.9,0.5362318840579711
0.9,0.9,0.5072463768115942
1.2,0.9,0.4782608695652174
1.5,0.9,0.4492753623188406
1.8,0.9,0.42028985507246375
2.1,0.9,0.391304347826087
2.4,0.9,0.34782608695652173
2.7,0.9,0.3188405797101449
3.0,0.9,0.30434782608695654
3.3,0.9,0.2753623188405797
3.6,0.9,0.2463768115942029
3.9,0.9,0.21739130434782608
4.2,0.9,0.18840579710144928
4.5,0.9,0.15942028985507245
4.8,0.9,0.14492753623188406
5.1,0.9,0.13043478260869565
5.4,0.9,0.10144927536231885
5.7,0.9,0.08695652173913043
6.0,0.9,0.07246376811594203
6.3,0.9,0.07246376811594203
6.6,0.9,0.057971014492753624
6.9,0.9,0.057971014492753624
7.2,0.9,0.057971014492753624
7.5,0.9,0.057971014492753624
7.8,0.9,0.057971014492753624
8.1,0.9,0.07246376811594203
8.4,0.9,0.08695652173913043
8.7,0.9,0.10144927536231885
9.0,0.9,0.11594202898550725
9.3,0.9,0.13043478260869565
9.6,0.9,0.15942028985507245
9.9,0.9,0.18840579710144928
10.2,0.9,0.21739130434782608
10.5,0.9,0.2608695652173913
10.8,0.9,0.3188405797101449
11.1,0.9,0.36231884057971014
11.4,0.9,0.4057971014492754
11.7,0.9,0.43478260869565216
12.0,0.9,0.463768115942029
12.3,0.9,0.4927536231884058
12.6,0.9,0.5072463768115942
12.9,0.9,0.5217391304347826
13.2,0.9,0.5507246376811594
13.5,0.9,0.5652173913043478
13.8,0.9,0.5942028985507246
14.1,0.9,0.6086956521739131
14.4,0.9,0.6231884057971014
14.7,0.9,0.6376811594202898
15.0,0.9,0.6666666666666666
15.3,0.9,0.6811594202898551
15.6,0.9,0.6956521739130435
15.9,0.9,0.7101449275362319
16.2,0.9,0.7391304347826086
16.5,0.9,0.7391304347826086
16.8,0.9,0.7391304347826086
17.1,0.9,0.7246376811594203
17.4,0.9,0.7101449275362319
17.7,0.9,0.7246376811594203
18.0,0.9,0.6956521739130435
18.3,0.9,0.6666666666666666
18.6,0.9,0.6376811594202898
18.9,0.9,0.5942028985507246
19.2,0.9,0.5652173913043478
19.5,0.9,0.5217391304347826
19.8,0.9,0.4782608695652174
20.1,0.9,0.463768115942029
20.4,0.9,0.43478260869565216
20.7,0.9,0.42028985507246375
21.0,0.9,0.391304347826087
21.3,0.9,0.36231884057971014
21.6,0.9,0.34782608695652173
21.9,0.9,0.3333333333333333
22.2,0.9,0.3188405797101449
22.5,0.9,0.2898550724637681
22.8,0.9,0.2753623188405797
23.1,0.9,0.2608695652173913
23.4,0.9,0.2463768115942029
23.7,0.9,0.2318840579710145
24.0,0.9,0.2318840579710145
24.3,0.9,0.21739130434782608
24.6,0.9,0.21739130434782608
24.9,0.9,0.21739130434782608
25.2,0.9,0.21739130434782608
25.5,0.9,0.21739130434782608
25.8,0.9,0.21739130434782608
26.1,0.9,0.2318840579710145
26.4,0.9,0.2318840579710145
26.7,0.9,0.2463768115942029
27.0,0.9,0.2608695652173913
27.3,0.9,0.2753623188405797
27.6,0.9,0.2898550724637681
27.9,0.9,0.30434782608695654
28.2,0.9,0.3333333333333333
28.5,0.9,0.36231884057971014
28.8,0.9,0.391304347826087
29.1,0.9,0.42028985507246375
29.4,0.9,0.43478260869565216
29.7,0.9,0.463768115942029
0.0,1.2,0.6086956521739131
0.3,1.2,0.5797101449275363
0.6,1.2,0.5652173913043478
0.9,1.2,0.5217391304347826
1.2,1.2,0.4927536231884058
1.5,1.2,0.463768115942029
1.8,1.2,0.43478260869565216
2.1,1.2,0.4057971014492754
2.4,1.2,0.37681159420289856
2.7,1.2,0.34782608695652173
3.0,1.2,0.3188405797101449
3.3,1.2,0.2898550724637681
3.6,1.2,0.2608695652173913
3.9,1.2,0.2318840579710145
4.2,1.2,0.21739130434782608
4.5,1.2,0.18840579710144928
4.8,1.2,0.15942028985507245
5.1,1.2,0.13043478260869565
5.4,1.2,0.11594202898550725
5.7,1.2,0.10144927536231885
6.0,1.2,0.08695652173913043
6.3,1.2,0.07246376811594203
6.6,1.2,0.07246376811594203
6.9,1.2,0.057971014492753624
7.2,1.2,0.057971014492753624
7.5,1.2,0.057971014492753624
7.8,1.2,0.07246376811594203
8.1,1.2,0.07246376811594203
8.4,1.2,0.08695652173913043
8.7,1.2,0.10144927536231885
9.0,1.2,0.11594202898550725
9.3,1.2,0.13043478260869565
9.6,1.2,0.15942028985507245
9.9,1.2,0.17391304347826086
10.2,1.2,0.2028985507246377
10.5,1.2,0.2318840579710145
10.8,1.2,0.2753623188405797
11.1,1.2,0.3188405797101449
11.4,1.2,0.36231884057971014
11.7,1.2,0.391304347826087
12.0,1.2,0.42028985507246375
12.3,1.2,0.4492753623188406
12.6,1.2,0.4782608695652174
12.9,1.2,0.5072463768115942
13.2,1.2,0.5217391304347826
13.5,1.2,0.5362318840579711
13.8,1.2,0.5652173913043478
14.1,1.2,0.5797101449275363
14.4,1.2,0.5942028985507246
14.7,1.2,0.6231884057971014
15.0,1.2,0.6376811594202898
15.3,1.2,0.6666666666666666
15.6,1.2,0.6811594202898551
15.9,1.2,0.6956521739130435
16.2,1.2,0.7101449275362319
16.5,1.2,0.7246376811594203
16.8,1.2,0.7246376811594203
17.1,1.2,0.7101449275362319
17.4,1.2,0.6956521739130435
17.7,1.2,0.7101449275362319
18.0,1.2,0.6956521739130435
18.3,1.2,0.6376811594202898
18.6,1.2,0.6086956521739131
18.9,1.2,0.5797101449275363
19.2,1.2,0.5362318840579711
19.5,1.2,0.4927536231884058
19.8,1.2,0.463768115942029
20.1,1.2,0.4492753623188406
20.4,1.2,0.42028985507246375
20.7,1.2,0.4057971014492754
21.0,1.2,0.37681159420289856
21.3,1.2,0.36231884057971014
21.6,1.2,0.34782608695652173
21.9,1.2,0.3333333333333333
22.2,1.2,0.3188405797101449
22.5,1.2,0.2898550724637681
22.8,1.2,0.2753623188405797
23.1,1.2,0.2608695652173913
23.4,1.2,0.2608695652173913
23.7,1.2,0.2463768115942029
24.0,1.2,0.2318840579710145
24.3,1.2,0.2318840579710145
24.6,1.2,0.2318840579710145
24.9,1.2,0.2318840579710145
25.2,1.2,0.2318840579710145
25.5,1.2,0.2318840579710145
25.8,1.2,0.2318840579710145
26.1,1.2,0.2463768115942029
26.4,1.2,0.2608695652173913
26.7,1.2,0.2753623188405797
27.0,1.2,0.2898550724637681
27.3,1.2,0.3188405797101449
27.6,1.2,0.3333333333333333
27.9,1.2,0.34782608695652173
28.2,1.2,0.391304347826087
28.5,1.2,0.43478260869565216
28.8,1.2,0.4492753623188406
29.1,1.2,0.463768115942029
29.4,1.2,0.4782608695652174
29.7,1.2,0.4927536231884058
0.0,1.5,0.6376811594202898
0.3,1.5,0.6086956521739131
0.6,1.5,0.5797101449275363
0.9,1.5,0.5507246376811594
1.2,1.5,0.5217391304347826
1.5,1.5,0.4927536231884058
1.8,1.5,0.463768115942029
2.1,1.5,0.43478260869565216
2.4,1.5,0.4057971014492754
2.7,1.5,0.36231884057971014
3.0,1.5,0.3333333333333333
3.3,1.5,0.3188405797101449
3.6,1.5,0.2898550724637681
3.9,1.5,0.2608695652173913
4.2,1.5,0.2318840579710145
4.5,1.5,0.2028985507246377
4.8,1.5,0.17391304347826086
5.1,1.5,0.14492753623188406
5.4,1.5,0.13043478260869565
5.7,1.5,0.10144927536231885
6.0,1.5,0.08695652173913043
6.3,1.5,0.08695652173913043
6.6,1.5,0.07246376811594203
6.9,1.5,0.07246376811594203
7.2,1.5,0.057971014492753624
7.5,1.5,0.07246376811594203
7.8,1.5,0.07246376811594203
8.1,1.5,0.07246376811594203
8.4,1.5,0.08695652173913043
8.7,1.5,0.10144927536231885
9.0,1.5,0.11594202898550725
9.3,1.5,0.13043478260869565
9.6,1.5,0.15942028985507245
9.9,1.5,0.18840579710144928
10.2,1.5,0.21739130434782608
10.5,1.5,0.2318840579710145
10.8,1.5,0.2608695652173913
11.1,1.5,0.30434782608695654
11.4,1.5,0.3333333333333333
11.7,1.5,0.36231884057971014
12.0,1.5,0.391304347826087
12.3,1.5,0.42028985507246375
12.6,1.5,0.4492753623188406
12.9,1.5,0.4782608695652174
13.2,1.5,0.4927536231884058
13.5,1.5,0.5217391304347826
13.8,1.5,0.5362318840579711
14.1,1.5,0.5652173913043478
14.4,1.5,0.5942028985507246
14.7,1.5,0.6086956521739131
15.0,1.5,0.6231884057971014
15.3,1.5,0.6376811594202898
15.6,1.5,0.6666666666666666
15.9,1.5,0.6811594202898551
16.2,1.5,0.6956521739130435
16.5,1.5,0.6956521739130435
16.8,1.5,0.6956521739130435
17.1,1.5,0.6956521739130435
17.4,1.5,0.6811594202898551
17.7,1.5,0.6956521739130435
18.0,1.5,0.6521739130434783
18.3,1.5,0.6086956521739131
18.6,1.5,0.5797101449275363
18.9,1.5,0.5507246376811594
19.2,1.5,0.5217391304347826
19.5,1.5,0.4927536231884058
19.8,1.5,0.463768115942029
20.1,1.5,0.43478260869565216
20.4,1.5,0.42028985507246375
20.7,1.5,0.391304347826087
21.0,1.5,0.37681159420289856
21.3,1.5,0.36231884057971014
21.6,1.5,0.34782608695652173
21.9,1.5,0.3333333333333333
22.2,1.5,0.3188405797101449
22.5,1.5,0.30434782608695654
22.8,1.5,0.2898550724637681
23.1,1.5,0.2753623188405797
23.4,1.5,0.2608695652173913
23.7,1.5,0.2608695652173913
24.0,1.5,0.2463768115942029
24.3,1.5,0.2463768115942029
24.6,1.5,0.2463768115942029
24.9,1.5,0.2463768115942029
25.2,1.5,0.2463768115942029
25.5,1.5,0.2463768115942029
25.8,1.5,0.2608695652173913
26.1,1.5,0.2608695652173913
26.4,1.5,0.2898550724637681
26.7,1.5,0.30434782608695654
27.0,1.5,0.3188405797101449
27.3,1.5,0.34782608695652173
27.6,1.5,0.36231884057971014
27.9,1.5,0.37681159420289856
28.2,1.5,0.42028985507246375
28.5,1.5,0.463768115942029
28.8,1.5,0.5217391304347826
29.1,1.5,0.5217391304347826
29.4,1.5,0.5217391304347826
29.7,1.5,0.5362318840579711
0.0,1.8,0.6521739130434783
0.3,1.8,0.6376811594202898
0.6,1.8,0.6086956521739131
0.9,1.8,0.5797101449275363
1.2,1.8,0.5652173913043478
1.5,1.8,0.5362318840579711
1.8,1.8,0.4927536231884058
2.1,1.8,0.463768115942029
2.4,1.8,0.43478260869565216
2.7,1.8,0.4057971014492754
3.0,1.8,0.37681159420289856
3.3,1.8,0.34782608695652173
3.6,1.8,0.3333333333333333
3.9,1.8,0.2898550724637681
4.2,1.8,0.2608695652173913
4.5,1.8,0.2318840579710145
4.8,1.8,0.2028985507246377
5.1,1.8,0.17391304347826086
5.4,1.8,0.13043478260869565
5.7,1.8,0.11594202898550725
6.0,1.8,0.10144927536231885
6.3,1.8,0.08695652173913043
6.6,1.8,0.08695652173913043
6.9,1.8,0.07246376811594203
7.2,1.8,0.07246376811594203
7.5,1.8,0.07246376811594203
7.8,1.8,0.07246376811594203
8.1,1.8,0.08695652173913043
8.4,1.8,0.08695652173913043
8.7,1.8,0.10144927536231885
9.0,1.8,0.11594202898550725
9.3,1.8,0.13043478260869565
9.6,1.8,0.15942028985507245
9.9,1.8,0.18840579710144928
10.2,1.8,0.2028985507246377
10.5,1.8,0.2318840579710145
10.8,1.8,0.2608695652173913
11.1,1.8,0.30434782608695654
11.4,1.8,0.3333333333333333
11.7,1.8,0.36231884057971014
12.0,1.8,0.391304347826087
12.3,1.8,0.43478260869565216
12.6,1.8,0.463768115942029
12.9,1.8,0.4927536231884058
13.2,1.8,0.5362318840579711
13.5,1.8,0.5507246376811594
13.8,1.8,0.5652173913043478
14.1,1.8,0.5797101449275363
14.4,1.8,0.5942028985507246
14.7,1.8,0.6086956521739131
15.0,1.8,0.6231884057971014
15.3,1.8,0.6376811594202898
15.6,1.8,0.6521739130434783
15.9,1.8,0.6811594202898551
16.2,1.8,0.6956521739130435
16.5,1.8,0.6811594202898551
16.8,1.8,0.6811594202898551
17.1,1.8,0.6811594202898551
17.4,1.8,0.6666666666666666
17.7,1.8,0.6666666666666666
18.0,1.8,0.6086956521739131
18.3,1.8,0.5652173913043478
18.6,1.8,0.5507246376811594
18.9,1.8,0.5362318840579711
19.2,1.8,0.5072463768115942
19.5,1.8,0.4782608695652174
19.8,1.8,0.463768115942029
20.1,1.8,0.4492753623188406
20.4,1.8,0.42028985507246375
20.7,1.8,0.4057971014492754
21.0,1.8,0.4057971014492754
21.3,1.8,0.37681159420289856
21.6,1.8,0.34782608695652173
21.9,1.8,0.3333333333333333
22.2,1.8,0.3188405797101449
22.5,1.8,0.30434782608695654
22.8,1.8,0.2898550724637681
23.1,1.8,0.2753623188405797
23.4,1.8,0.2753623188405797
23.7,1.8,0.2608695652173913
24.0,1.8,0.2608695652173913
24.3,1.8,0.2608695652173913
24.6,1.8,0.2608695652173913
24.9,1.8,0.2608695652173913
25.2,1.8,0.2608695652173913
25.5,1.8,0.2753623188405797
25.8,1.8,0.2898550724637681
26.1,1.8,0.2898550724637681
26.4,1.8,0.30434782608695654
26.7,1.8,0.3333333333333333
27.0,1.8,0.34782608695652173
27.3,1.8,0.37681159420289856
27.6,1.8,0.4057971014492754
27.9,1.8,0.42028985507246375
28.2,1.8,0.463768115942029
28.5,1.8,0.5072463768115942
28.8,1.8,0.5652173913043478
29.1,1.8,0.5797101449275363
29.4,1.8,0.5652173913043478
29.7,1.8,0.5652173913043478
0.0,2.1,0.6811594202898551
0.3,2.1,0.6666666666666666
0.6,2.1,0.6376811594202898
0.9,2.1,0.6231884057971014
1.2,2.1,0.6086956521739131
1.5,2.1,0.5797101449275363
1.8,2.1,0.5362318840579711
2.1,2.1,0.5072463768115942
2.4,2.1,0.4927536231884058
2.7,2.1,0.4782608695652174
3.0,2.1,0.4492753623188406
3.3,2.1,0.42028985507246375
3.6,2.1,0.36231884057971014
3.9,2.1,0.3333333333333333
4.2,2.1,0.2898550724637681
4.5,2.1,0.2608695652173913
4.8,2.1,0.2463768115942029
5.1,2.1,0.2028985507246377
5.4,2.1,0.15942028985507245
5.7,2.1,0.13043478260869565
6.0,2.1,0.11594202898550725
6.3,2.1,0.10144927536231885
6.6,2.1,0.08695652173913043
6.9,2.1,0.07246376811594203
7.2,2.1,0.07246376811594203
7.5,2.1,0.07246376811594203
7.8,2.1,0.07246376811594203
8.1,2.1,0.08695652173913043
8.4,2.1,0.08695652173913043
8.7,2.1,0.10144927536231885
9.0,2.1,0.11594202898550725
9.3,2.1,0.13043478260869565
9.6,2.1,0.15942028985507245
9.9,2.1,0.17391304347826086
10.2,2.1,0.2028985507246377
10.5,2.1,0.2318840579710145
10.8,2.1,0.2463768115942029
11.1,2.1,0.30434782608695654
11.4,2.1,0.3333333333333333
11.7,2.1,0.36231884057971014
12.0,2.1,0.4057971014492754
12.3,2.1,0.4492753623188406
12.6,2.1,0.4782608695652174
12.9,2.1,0.5217391304347826
13.2,2.1,0.5652173913043478
13.5,2.1,0.5652173913043478
13.8,2.1,0.5797101449275363
14.1,2.1,0.5797101449275363
14.4,2.1,0.5797101449275363
14.7,2.1,0.5942028985507246
15.0,2.1,0.6231884057971014
15.3,2.1,0.6376811594202898
15.6,2.1,0.6666666666666666
15.9,2.1,0.6666666666666666
16.2,2.1,0.6666666666666666
16.5,2.1,0.6521739130434783
16.8,2.1,0.6521739130434783
17.1,2.1,0.6811594202898551
17.4,2.1,0.6521739130434783
17.7,2.1,0.6086956521739131
18.0,2.1,0.5797101449275363
18.3,2.1,0.5507246376811594
18.6,2.1,0.5217391304347826
18.9,2.1,0.5072463768115942
19.2,2.1,0.4927536231884058
19.5,2.1,0.4782608695652174
19.8,2.1,0.4492753623188406
20.1,2.1,0.43478260869565216
20.4,2.1,0.43478260869565216
20.7,2.1,0.43478260869565216
21.0,2.1,0.42028985507246375
21.3,2.1,0.4057971014492754
21.6,2.1,0.37681159420289856
21.9,2.1,0.34782608695652173
22.2,2.1,0.3333333333333333
22.5,2.1,0.30434782608695654
22.8,2.1,0.30434782608695654
23.1,2.1,0.2898550724637681
23.4,2.1,0.2898550724637681
23.7,2.1,0.2753623188405797
24.0,2.1,0.2753623188405797
24.3,2.1,0.2753623188405797
24.6,2.1,0.2753623188405797
24.9,2.1,0.2753623188405797
25.2,2.1,0.2898550724637681
25.5,2.1,0.30434782608695654
25.8,2.1,0.3188405797101449
26.1,2.1,0.3333333333333333
26.4,2.1,0.34782608695652173
26.7,2.1,0.36231884057971014
27.0,2.1,0.391304347826087
27.3,2.1,0.42028985507246375
27.6,2.1,0.4492753623188406
27.9,2.1,0.463768115942029
28.2,2.1,0.5217391304347826
28.5,2.1,0.5652173913043478
28.8,2.1,0.6231884057971014
29.1,2.1,0.6231884057971014
29.4,2.1,0.6086956521739131
29.7,2.1,0.6086956521739131
0.0,2.4,0.7246376811594203
0.3,2.4,0.7101449275362319
0.6,2.4,0.6956521739130435
0.9,2.4,0.6811594202898551
1.2,2.4,0.6666666666666666
1.5,2.4,0.6231884057971014
1.8,2.4,0.5942028985507246
2.1,2.4,0.5797101449275363
2.4,2.4,0.5797101449275363
2.7,2.4,0.5797101449275363
3.0,2.4,0.5362318840579711
3.3,2.4,0.4782608695652174
3.6,2.4,0.4057971014492754
3.9,2.4,0.37681159420289856
4.2,2.4,0.34782608695652173
4.5,2.4,0.3188405797101449
4.8,2.4,0.2753623188405797
5.1,2.4,0.2318840579710145
5.4,2.4,0.18840579710144928
5.7,2.4,0.15942028985507245
6.0,2.4,0.14492753623188406
6.3,2.4,0.11594202898550725
6.6,2.4,0.10144927536231885
6.9,2.4,0.08695652173913043
7.2,2.4,0.07246376811594203
